-24.236298	1012.56781	-0.511265
-24.335274	1013.063354	-0.511265
-24.431669	1013.55249	-0.511265
-24.526987	1014.045898	-0.511265
-24.619448	1014.538025	-0.511265
-24.709076	1015.033264	-0.511265
-24.793169	1015.522339	-0.511265
-24.873325	1016.023987	-0.511265
-24.94413	1016.519836	-0.511265
-25.001469	1017.006592	-0.511265
-25.039169	1017.511292	-0.511265
-25.048569	1017.996948	-0.511265
-25.046854	1018.495422	-0.511265
-25.037504	1018.997925	-0.511265
-25.022192	1019.503235	-0.511265
-25.002235	1020.000916	-0.511265
-24.977709	1020.502014	-0.511265
-24.94895	1021.002808	-0.511265
-24.915947	1021.50293	-0.511265
-24.878365	1022.003784	-0.511265
-24.836273	1022.498596	-0.511265
-24.787489	1023.001831	-0.511265
-24.731396	1023.502563	-0.511265
-24.665424	1023.998779	-0.511265
-24.588802	1024.459717	-0.511265
-24.474213	1024.963379	-0.511265
-24.354424	1025.425293	-0.511265
-24.215273	1025.929932	-0.511265
-24.081781	1026.395874	-0.511265
-23.935488	1026.892822	-0.511265
-23.794346	1027.362549	-0.511265
-23.647095	1027.844482	-0.511265
-23.49766	1028.326782	-0.511265
-23.348223	1028.802979	-0.511265
-23.195992	1029.282715	-0.511265
-23.042168	1029.762451	-0.511265
-22.88793	1030.238525	-0.511265
-22.732231	1030.714478	-0.511265
-22.572866	1031.196655	-0.511265
-22.417143	1031.662842	-0.511265
-22.252235	1032.150635	-0.511265
-22.092173	1032.617676	-0.511265
-21.923443	1033.101685	-0.511265
-21.759844	1033.560181	-0.511265
-21.577744	1034.050659	-0.511265
-21.415668	1034.452515	-0.511265
-21.209887	1034.928955	-0.511265
-21.009897	1035.378906	-0.511265
-20.801649	1035.840332	-0.511265
-20.594164	1036.29541	-0.511265
-20.382582	1036.755859	-0.511265
-20.174019	1037.207153	-0.511265
-19.959587	1037.668945	-0.511265
-19.749468	1038.119629	-0.511265
-19.536484	1038.574707	-0.511265
-19.322411	1039.030762	-0.511265
-19.109066	1039.483887	-0.511265
-18.895321	1039.936646	-0.511265
-18.678457	1040.394775	-0.511265
-18.468367	1040.837402	-0.511265
-18.246107	1041.304321	-0.511265
-18.036623	1041.743042	-0.511265
-17.811331	1042.213257	-0.511265
-17.599669	1042.65271	-0.511265
-17.382318	1043.100342	-0.511265
-17.207516	1043.452271	-0.511265
-16.94363	1043.97583	-0.511265
-16.744467	1044.369141	-0.511265
-16.516502	1044.818237	-0.511265
-16.262346	1045.318115	-0.511265
-16.051142	1045.733154	-0.511265
-15.830767	1046.165771	-0.511265
-15.599104	1046.620361	-0.511265
-15.357074	1047.095093	-0.511265
-15.133541	1047.533203	-0.511265
-14.911778	1047.967896	-0.511265
-14.684681	1048.412964	-0.511265
-14.452848	1048.867065	-0.511265
-14.216873	1049.329346	-0.511265
-13.991982	1049.769775	-0.511265
-13.766117	1050.212036	-0.511265
-13.538423	1050.657959	-0.511265
-13.309455	1051.106201	-0.511265
-13.079771	1051.555908	-0.511265
-12.849833	1052.006104	-0.511265
-12.620378	1052.455444	-0.511265
-12.391785	1052.903076	-0.511265
-12.164786	1053.347534	-0.511265
-11.93985	1053.787964	-0.511265
-11.709641	1054.238892	-0.511265
-11.475274	1054.697998	-0.511265
-11.245335	1055.148438	-0.511265
-11.020412	1055.589233	-0.511265
-10.80111	1056.019165	-0.511265
-10.566176	1056.479858	-0.511265
-10.328386	1056.946289	-0.511265
-10.101255	1057.39209	-0.511265
-9.886009	1057.814819	-0.511265
-9.654066	1058.270752	-0.511265
-9.41049	1058.750122	-0.511265
-9.194216	1059.176514	-0.511265
-8.967616	1059.624756	-0.511265
